Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
28, Iraq, +2470, +28, 59.724368894165586, 0.6770373801767758, 10.941791441481351, 41_356_653
29, Slovakia, +1242, +14, 227.34865160466597, 2.5627062177659607, 10.79155443565905, 5_462_975
30, Ethiopia, +973, +46, 8.208169988922768, 0.3880532574413641, 10.501888828926067, 118_540_430
31, Albania, +617, +7, 214.6956940812538, 2.4357696249088763, 9.385457864313965, 2_873_835
32, Burkina Faso, +15, +4, 0.693708759881361, 0.1849890026350296, 8.823529411764707, 21_622_907
33, Dominica, +87, None, 1204.8025924028195, 0, 8.691308691308691, 72_211
34, Myanmar, +1526, +36, 27.81157175348151, 0.6561052314058547, 8.41466776950648, 54_869_247
35, Turkey, +29802, +228, 348.6365662903676, 2.667241699020328, 8.38161343668088, 85_481_567
36, Russia, +25110, +895, 171.9705884407548, 6.129576927697154, 8.37, 146_013_340
37, Georgia, +2800, +42, 703.6036821590983, 10.554055232386476, 8.313786038777874, 3_979_513
38, French Guiana, +145, +4, 470.1625141048754, 12.970000389100012, 7.7415910304324616, 308_404
39, Lithuania, +1715, +20, 641.2775595107445, 7.478455504498478, 7.4104480836538045, 2_674_349
40, USA, +94811, +1811, 284.33536179577754, 5.431134997122204, 6.639755898227433, 333_447_797
41, Bolivia, +254, +2, 21.392374039764547, 0.1684438900768862, 6.638787245164663, 11_873_390
42, Nepal, +762, +6, 25.574070765131896, 0.20137063594592042, 6.579174581246762, 29_795_804
43, Latvia, +1010, +14, 543.0443280095275, 7.527347120924143, 6.56611623976076, 1_859_885
44, Honduras, +302, +18, 29.892803614376497, 1.7816902816515792, 6.511427339370418, 10_102_766
45, Norway, +582, None, 106.30857360380037, 0, 6.204690831556503, 5_474_629
46, Luxembourg, +99, None, 154.9809952597732, 0, 5.430608886450905, 638_788
47, Tunisia, +585, +30, 48.854585453810245, 2.5053633566056535, 5.202774813233725, 11_974_311
48, S. Korea, +1575, +11, 30.686919384001495, 0.21432134172953426, 5.178195686480799, 51_324_800
49, Eswatini, +55, +2, 46.797080202537764, 1.7017120073650096, 5.009107468123862, 1_175_287
50, Morocco, +676, +17, 18.045318789375866, 0.4538023955908132, 4.597388465723613, 37_461_239
51, Jordan, +1068, +9, 103.38153448979325, 0.8711927063746622, 3.9769130515732636, 10_330_665
52, Mozambique, +19, None, 0.5872402945251154, 0, 3.7181996086105675, 32_354_728
53, Panama, +253, +6, 57.497255812790755, 1.3635712840978043, 3.669857847403539, 4_400_210
54, Hungary, +294, +16, 30.531427535318322, 1.661574287636371, 3.6197980792908155, 9_629_422
55, Zimbabwe, +76, None, 5.02142397144554, 0, 3.5547240411599623, 15_135_149
56, Canada, +2814, +49, 73.74432982363784, 1.284105245685236, 3.4123153784590015, 38_158_866
57, Fiji, +49, +4, 54.165971168227344, 4.421711932100191, 3.290799194089993, 904_627
58, Switzerland, +1019, +2, 116.66595491656552, 0.22898126578324932, 3.272633843979831, 8_734_339
59, UK, +33869, +166, 495.62980479321095, 2.4291991967779687, 3.263060334196571, 68_335_277
60, Colombia, +1211, +30, 23.484620443736375, 0.5817825047994148, 3.1979507763811137, 51_565_662
61, Malawi, +10, +2, 0.5063100920461622, 0.10126201840923242, 3.1545741324921135, 19_750_742
62, Togo, +37, None, 4.341453180595535, 0, 3.1066330814441647, 8_522_492
63, Namibia, +61, None, 23.472660891622493, 0, 3.080808080808081, 2_598_768
64, Kenya, +189, +9, 3.4202135125288753, 0.16286731012042263, 2.9684309722004083, 55_259_708
65, Poland, +1325, +46, 35.05814744334954, 1.2171130433162858, 2.9647364181508995, 37_794_353
66, Mali, +34, +1, 1.6203612690764775, 0.04765768438460228, 2.9259896729776247, 20_982_975
67, Brunei , +140, None, 316.20339105550954, 0, 2.7657052548399843, 442_753
68, Bangladesh, +694, +23, 4.161789482163706, 0.1379267407633505, 2.721675359818032, 166_755_191
69, South Africa, +768, +103, 12.746928799290593, 1.709549044696525, 2.6901117377141057, 60_249_807
70, Pakistan, +1308, +54, 5.780330804354642, 0.2386375102715219, 2.674463778191261, 226_284_627
71, Maldives, +91, None, 164.70111272795722, 0, 2.3915900131406045, 552_516
72, Peru, +833, +18, 24.82876201944572, 0.5365158659664141, 2.269507410636443, 33_549_800
73, Finland, +583, None, 105.01537583616016, 0, 2.1150009069472158, 5_551_568
74, Uganda, +59, +1, 1.240711513144634, 0.021029008697366677, 2.0408163265306123, 47_553_359
75, Israel, +2003, +12, 214.77589534634356, 1.2867252841518335, 1.856159242338594, 9_326_000 
76, Chad, +5, None, 0.29381517297986354, 0, 1.7241379310344827, 17_017_501
77, India, +19380, +285, 13.87171897824789, 0.20399586732717484, 1.6975549252742979, 1_397_087_126
78, Cambodia, +228, +12, 13.403785511213325, 0.7054623953270172, 1.562714187799863, 17_010_120
79, Chile, +493, +6, 25.51384654047508, 0.3105133453201835, 1.5598304119470987, 19_322_841
80, Ireland, +1124, None, 224.47590169313546, 0, 1.552443302671197, 5_007_219
81, Niger, +15, +1, 0.5927648778748257, 0.03951765852498838, 1.4910536779324055, 25_305_143
82, Curaçao, +32, None, 194.01111926227273, 0, 1.459188326493388, 164_939
83, Belgium, +1621, +8, 139.1037206598202, 0.6865081833920799, 1.4405943673737813, 11_653_175
84, Azerbaijan, +826, +15, 80.55191912509304, 1.462807248034377, 1.4347252136455222, 10_254_256
85, Rwanda, +126, +2, 9.434315450563439, 0.14975103889783234, 1.3826401843520246, 13_355_500
86, Australia, +2389, +11, 92.33810914743285, 0.4251650065390378, 1.3490696558150042, 25_872_308
87, Mongolia, +2225, +15, 665.2321570533893, 4.4847111711464445, 1.3265287871651634, 3_344_697
88, Uruguay, +103, +1, 29.522198973888617, 0.2866232910086274, 1.2610186092066602, 3_488_900
89, Paraguay, +23, +1, 3.1755626372136456, 0.13806794074841938, 1.2299465240641712, 7_242_811
90, Czechia, +802, +3, 74.71571694481658, 0.2794852254793638, 1.14694315337862, 10_734_020
91, Iceland, +32, None, 93.01433292736452, 0, 1.1279520620373633, 344_033
92, Qatar, +58, None, 20.65670514868376, 0, 0.9981070383754947, 2_807_805 
93, Japan, +602, +26, 4.77822351777165, 0.20636845757817757, 0.8825944170771757, 125_988_246
94, Greece, +2876, +35, 277.63713039436345, 3.378755063909152, 0.7766444961127269, 10_358_845
95, Italy, +2466, +50, 40.86181850303672, 0.828504024797987, 0.764931044537226, 60_349_737
96, Zambia, +27, +1, 1.4187904821649104, 0.05254779563573742, 0.7190412782956058, 19_030_294
97, Denmark, +477, None, 81.98827584843686, 0, 0.696594427244582, 5_817_905
98, Greenland, +4, None, 70.30618342883257, 0, 0.6420545746388443, 56_894
99, Nigeria, +282, +7, 1.3267027115484047, 0.03293233681148522, 0.6026542431560277, 212_557_039
100, Indonesia, +1404, +77, 5.065576266017396, 0.27781294336420187, 0.5495408750381626, 277_164_912
101, Bahrain, +70, +1, 39.4201631882127, 0.5631451884030385, 0.5043954460296872, 1_775_741
102, Portugal, +730, +4, 71.85591019783014, 0.39373101478263095, 0.47069747048468946, 10_159_220
103, Singapore, +3486, +9, 590.0185315918027, 1.5232836443850326, 0.3848582670558674, 5_908_289
104, Bhutan, +5, None, 6.3913772651041025, 0, 0.28538812785388123, 782_304
105, Senegal, +4, None, 0.23124056574623092, 0, 0.28348688873139616, 17_298_003
106, Austria, +910, +15, 100.3181960892219, 1.653596638833328, 0.24904487186504504, 9_071_136
107, Kuwait, +49, None, 11.264284952386557, 0, 0.23915271609156133, 4_350_032
108, South Sudan, +16, None, 1.4085849909810946, 0, 0.19419832503944653, 11_358_917
109, New Zealand, +26, None, 5.197816916894904, 0, 0.17443810801744383, 5_002_100 
110, Saudi Arabia, +42, +3, 1.183234546865258, 0.08451675334751843, 0.07873277720498642, 35_495_921
111, Saint Pierre Miquelon, +1, None, 173.67141368530739, 0, 0.07541478129713425, 5_758
112, UAE, +176, +1, 17.52846632891171, 0.09959355868699836, 0.04831647289747849, 10_040_810
113, China, +26, None, 0.018064038428001344, 0, 0, 1_439_323_776 
114, Brazil, +20528, +686, 95.7183473826322, 3.1986937989324673, 0, 214_462_541
115, France, +5558, +75, 84.91259868912547, 1.1458159232969432, 0, 65_455_540
116, Iran, +13226, +216, 154.96925689276915, 2.5308755095144515, 0, 85_345_960
117, Argentina, +1216, +40, 26.597841252709326, 0.8749289885759647, 0, 45_717_996
118, Spain, +1801, +94, 38.50132903338405, 2.009508566983954, 0, 46_777_606
119, Germany, +7768, +77, 92.34258394901396, 0.9153422971259108, 0, 84_121_536
120, Philippines, +9055, None, 81.27162347997606, 0, 0, 111_416_502
121, Malaysia, +8817, +117, 268.09257741138964, 3.557540156190608, 0, 32_887_893
122, Netherlands, +1882, +7, 109.52906981244398, 0.4073876135425653, 0, 17_182_653
123, Thailand, +9869, +92, 140.9440250565886, 1.3138970822987286, 0, 70_020_705
124, Sweden, None, None, 0, 0, 0, 10_178_592
125, Kazakhstan, +1624, +27, 85.2072858735397, 1.41662359518816, 0, 19_059_403
126, Vietnam, +4363, +134, 44.3207724796751, 1.3612155654999916, 0, 98_441_425
127, Lebanon, +728, +7, 107.26548310207652, 1.031398875981505, 0, 6_786_899
128, Guatemala, None, None, 0, 0, 0, 18_332_275
129, Costa Rica, +1506, +28, 292.27440724188443, 5.4340527242847045, 0, 5_152_692
130, Sri Lanka, +784, +40, 36.42043602694667, 1.8581855115789114, 0, 21_526_376
131, Ecuador, None, None, 0, 0, 0, 17_980_099
132, Venezuela, +1452, +13, 51.245223641638056, 0.45880709871989994, 0, 28_334_348
133, Egypt, +778, +39, 7.426415722542999, 0.3722753382765771, 0, 104_761_170
134, Oman, +12, None, 2.277153057704197, 0, 0, 5_269_738
135, Bosnia and Herzegovina, +733, +47, 225.18654693173346, 14.438973677750985, 0, 3_255_079
136, Algeria, +131, +5, 2.921058158000348, 0.11149076938932626, 0, 44_846_762
137, Kyrgyzstan, +69, +2, 10.361009090208801, 0.30031910406402323, 0, 6_659_583
138, Uzbekistan, +304, +2, 8.920317096145702, 0.05868629668516909, 0, 34_079_506
139, Afghanistan, +31, +2, 0.7744198433743361, 0.04996257054027975, 0, 40_029_966
140, Ghana, +228, +1, 7.1499854005451615, 0.03135958509011036, 0, 31_888_177
141, Cyprus, +146, +1, 119.82643223363856, 0.820728987901634, 0, 1_218_429
142, El Salvador, None, +19, 0, 2.9107898075784098, 0, 6_527_438
143, Cameroon, None, None, 0, 0, 0, 27_375_836
144, Ivory Coast, +31, +12, 1.1397588057121917, 0.44119695704988066, 0, 27_198_737
145, DRC, None, None, 0, 0, 0, 92_978_206
146, Réunion, +281, +3, 311.06092809068366, 3.3209351753453773, 0, 903_360
147, Guadeloupe, None, None, 0, 0, 0, 400_210
148, Madagascar, None, None, 0, 0, 0, 28_585_039
149, Suriname, None, None, 0, 0, 0, 593_251
150, Martinique, None, None, 0, 0, 0, 374_898
151, French Polynesia, None, +1, 0, 3.5341433589912143, 0, 282_954
152, Sudan, None, None, 0, 0, 0, 45_135_538
153, Cabo Verde, +60, +3, 106.46055902439544, 5.323027951219772, 0, 563_589
154, Malta, +25, None, 56.43022402798939, 0, 0, 443_025
155, Mauritania, +43, +4, 8.952493696299351, 0.8327901112836605, 0, 4_803_131
156, Syria, +343, +10, 19.01889768686954, 0.5544868130282665, 0, 18_034_694
157, Gabon, None, None, 0, 0, 0, 2_291_713
158, Guinea, +7, +2, 0.5154618678246787, 0.14727481937847964, 0, 13_580_054
159, Laos, +463, None, 62.49666763178799, 0, 0, 7_408_395
160, Tanzania, +111, +4, 1.7940848344166371, 0.06465170574474369, 0, 61_869_984
161, Benin, None, None, 0, 0, 0, 12_521_953
162, Haiti, +148, +7, 12.783433775421326, 0.6046218677564141, 0, 11_577_484
163, Seychelles, None, None, 0, 0, 0, 99_114
164, Papua New Guinea, +333, None, 36.353267296295066, 0, 0, 9_160_112
165, Lesotho, None, None, 0, 0, 0, 2_163_637
166, Bahamas, None, None, 0, 0, 0, 397_975
167, Somalia, None, None, 0, 0, 0, 16_449_875
168, Mayotte, None, None, 0, 0, 0, 281_084
169, Timor-Leste, +17, +1, 12.592434021201214, 0.7407314130118361, 0, 1_350_017
170, Burundi, +119, None, 9.64716428901899, 0, 0, 12_335_231
171, Tajikistan, None, None, 0, 0, 0, 9_806_827
172, Taiwan, +7, None, 0.2932415571042899, 0, 0, 23_871_105
173, Mauritius, +307, +10, 240.89238466198168, 7.846657480846309, 0, 1_274_428
174, Aruba, +17, +1, 158.37968268164752, 9.316451922449854, 0, 107_337
175, Andorra, +4, None, 51.665568773330236, 0, 0, 77_421
176, Nicaragua, +686, +1, 102.02624721881804, 0.14872630789915167, 0, 6_723_760
177, Congo, None, None, 0, 0, 0, 5_688_692
178, Equatorial Guinea, None, None, 0, 0, 0, 1_460_802
179, Hong Kong, +7, None, 0.9242656709244506, 0, 0, 7_573_580
180, Channel Islands, +30, None, 170.56987394886315, 0, 0, 175_881
181, CAR, None, None, 0, 0, 0, 4_935_373
182, Gambia, None, None, 0, 0, 0, 2_501_898
183, Yemen, +20, +5, 0.6524977221304521, 0.16312443053261302, 0, 30_651_448
184, New Caledonia, +364, +8, 1259.716079375956, 27.68606767859244, 0, 288_954
185, Isle of Man, +72, None, 841.1214953271028, 0, 0, 85_600
186, Eritrea, +2, None, 0.5542954572161508, 0, 0, 3_608_184
187, Sierra Leone, None, None, 0, 0, 0, 8_180_892
188, Guinea-Bissau, None, None, 0, 0, 0, 2_026_436
189, Liberia, None, None, 0, 0, 0, 5_207_027
190, Gibraltar, +11, None, 326.6227210641962, 0, 0, 33_678
191, San Marino, None, None, 0, 0, 0, 34_021
192, Bermuda, None, None, 0, 0, 0, 61_988
193, Sint Maarten, +13, None, 298.9261652371864, 0, 0, 43_489
194, Comoros, +1, None, 1.1199688200680493, 0, 0, 892_882
195, St. Vincent Grenadines, +62, None, 556.632909574086, 0, 0, 111_384
196, Saint Martin, None, None, 0, 0, 0, 39_495
197, Sao Tome and Principe, +28, +2, 124.84617168132122, 8.917583691522946, 0, 224_276
198, Antigua and Barbuda, +15, None, 151.59171298635675, 0, 0, 98_950
199, Liechtenstein, None, None, 0, 0, 0, 38_266
200, Monaco, +7, None, 176.80339462517682, 0, 0, 39_592
201, Turks and Caicos, +7, None, 177.77326290125964, 0, 0, 39_376
202, British Virgin Islands, None, None, 0, 0, 0, 30_484
203, Caribbean Netherlands, +11, None, 414.6249528835281, 0, 0, 26_530
204, Saint Kitts and Nevis, +36, +1, 670.7282991448214, 18.631341642911707, 0, 53_673
205, St. Barth, None, None, 0, 0, 0, 9_915
206, Faeroe Islands, +20, None, 407.3568649815671, 0, 0, 49_097
207, Cayman Islands, +15, None, 224.91116009176375, 0, 0, 66_693
208, Diamond Princess, None, None, 0, 0, 0,  
209, Anguilla, None, None, 0, 0, 0, 15_172
210, Wallis and Futuna, None, None, 0, 0, 0, 10_990
211, Macao, +3, None, 4.542192425439911, 0, 0, 660_474
212, Falkland Islands, None, None, 0, 0, 0, 3_607
213, Montserrat, +6, None, 1200.9607686148918, 0, 0, 4_996
214, Vatican City, None, None, 0, 0, 0, 804
215, Solomon Islands, None, None, 0, 0, 0, 708_042
216, Western Sahara, None, None, 0, 0, 0, 615_787
217, MS Zaandam, None, None, 0, 0, 0,  
218, Palau, None, None, 0, 0, 0, 18_203
219, Vanuatu, None, None, 0, 0, 0, 316_162
220, Marshall Islands, None, None, 0, 0, 0, 59_693
221, Samoa, None, None, 0, 0, 0, 200_075
